t_k,klines__ret__1h,klines__ret__24h,klines__rvol__24h,klines__takerbuyfrac__1h,klines__range__6h,klines__range__24h,klines__atr__24h,klines__bbw__24h,klines__volz__6h,klines__volz__24h,futures__oi__asof,futures__oichg__4h,funding__rate__asof,nettaker__net__1d,futures__stale_h,funding__stale_h,nettaker__stale_h
1557216000000,-0.0028811908,0.0530961675,0.0061760661,0.5156008203,0.0313381913,0.0620900552,0.0077646968,0.0705944622,-0.6867666709,-0.0244150917,,,,,,,
1557219600000,-0.0017657217,0.0481569413,0.0062252688,0.4712996942,0.0140089826,0.0571228925,0.0076417875,0.0697824203,-0.8260234949,-0.6134914887,,,,,,,
1557223200000,0.0054719424,0.0482474045,0.0062273573,0.6155144018,0.0125898284,0.0530602516,0.0076432149,0.0705822247,0.193012391,-0.0182264338,,,,,,,
1557226800000,-0.0012052662,0.047522218,0.0062409984,0.5041422366,0.0126050208,0.0529410875,0.0076188948,0.0700723668,-0.4942712458,-0.3253926601,,,,,,,
1557230400000,-0.0003983187,0.0431399923,0.006245852,0.4846568187,0.0105924367,0.0529621833,0.0076005637,0.0695255502,0.1232713795,-0.215412741,,,,,,,
1557234000000,0.0042924589,0.0516144366,0.0061491884,0.5241887244,0.0122631701,0.0527056822,0.0075853079,0.0680626838,-0.3967034599,-0.3825333131,,,,,,,
1557237600000,0.0059482653,0.0544427793,0.0061952971,0.5871653372,0.016872202,0.0529182685,0.0077831589,0.0678422524,1.9027274928,0.8782114614,,,,,,,
1557241200000,-0.0191006374,0.0309624763,0.0075640384,0.4637850361,0.0319667862,0.0543627088,0.0090161262,0.0645645835,1.9906210013,3.4363513711,,,,,,,
1557244800000,0.0044113181,0.0329699284,0.0075875193,0.5088970499,0.0318263898,0.0503654604,0.009031216,0.0616617152,-0.3733849691,-0.1762598055,,,,,,,
1557248400000,0.0056436478,0.0325441837,0.0075768679,0.5734690235,0.0316477809,0.049788858,0.0090256758,0.0603152622,-0.4728163566,-0.2707989071,,,,,,,
1557252000000,-0.000999439,0.0320366768,0.0075828032,0.5628878367,0.0316794426,0.0498386687,0.0090276995,0.058197314,-0.6092888472,-0.5140934539,,,,,,,
1557255600000,-0.0018814976,0.0240406842,0.0075453774,0.4995797859,0.0317391597,0.0499326168,0.0089555046,0.0567843788,-0.7077080254,-0.7249837955,,,,,,,
1557259200000,-0.0022455443,0.0228757549,0.0075628475,0.4462836482,0.0318105918,0.0500449951,0.0091500545,0.0546665047,-0.1830820005,0.0056388919,,,,,,,
1557262800000,-0.0019078589,0.0272273271,0.0074383376,0.47566791,0.014378583,0.0487856864,0.0089204306,0.0502649193,-1.1010915015,-0.715700033,,,,,,,
1557266400000,0.0061624915,0.0331285488,0.0075059841,0.6354718397,0.0142686617,0.0484078682,0.0089804696,0.0453800119,-0.9850178646,-0.8072478054,,,,,,,
1557270000000,0.0014206456,0.0330208722,0.0075059302,0.5582657031,0.0142484198,0.0483391953,0.0090364227,0.0400064737,-0.4029586184,-0.6932625849,,,,,,,
1557273600000,-0.0184858431,0.0171457204,0.0084956271,0.4131096797,0.025523661,0.0480078134,0.0100666257,0.033018158,1.9105559492,1.2991272161,,,,,,,
1557277200000,0.0028359623,0.0105085359,0.0083073489,0.4472914593,0.0336044155,0.0437000675,0.0104541906,0.0291965908,1.6002167113,1.9983742132,,,,,,,
1557280800000,0.0026795522,0.0127344863,0.0083196012,0.5694280785,0.0335146114,0.0435832839,0.0104811835,0.0241554797,-0.2932219369,-0.3072733531,,,,,,,
1557284400000,-0.0001258797,-0.0130316514,0.0063178018,0.4996095196,0.0335188307,0.0435887708,0.0095482109,0.0252073188,-0.6606141534,-0.6673302052,,,,,,,
1557288000000,0.0002637001,-0.0130199765,0.0063178657,0.5339544674,0.0335099941,0.0435772795,0.0092262897,0.0259384484,-0.5936054271,-0.4365964978,,,,,,,
1557291600000,0.0033268475,-0.0090777149,0.0063664238,0.5930948161,0.0333988812,0.0434327852,0.0090453184,0.0260065047,-0.7863403043,-0.6477901414,,,,,,,
1557295200000,-0.0009899983,-0.0092748721,0.0063671381,0.5592988273,0.0218558464,0.0434758262,0.0090092441,0.0262014115,-0.5317634536,-0.6057608536,,,,,,,
1557298800000,0.0036992038,-0.0062898999,0.0064183503,0.6715396391,0.0132849588,0.043315593,0.0090420448,0.0259104862,0.945417227,-0.2012384843,,,,,,,
1557302400000,-0.0018765976,-0.005288741,0.0064036557,0.4692677386,0.0133099362,0.0433970318,0.0089392787,0.0259699618,-0.3224143174,-0.5201951276,,,,,,,
1557306000000,-0.003389308,-0.0069065972,0.0064294273,0.4726683272,0.0133552011,0.0435446179,0.009190057,0.0264723928,0.603194954,-0.3431033921,,,,,,,
1557309600000,0.0019952922,-0.0103404457,0.0063329023,0.5393312958,0.0107962053,0.0434579067,0.0089436907,0.026100343,-0.7669664091,-0.5964137894,,,,,,,
1557313200000,0.0053565462,-0.003838649,0.0064380121,0.5845110093,0.0113291841,0.0432263627,0.0089458797,0.0257156043,-0.5682675449,-0.5390083669,,,,,,,
1557316800000,0.0014897497,-0.0019570788,0.0064462513,0.549133503,0.0160023585,0.043162062,0.0090431267,0.0254813698,0.0586999871,-0.3995877162,,,,,,,
1557320400000,-0.0012601078,-0.0074750928,0.0063825177,0.4819468828,0.0160225486,0.0432165195,0.0091428805,0.0241898259,0.8030631406,-0.355735389,,,,,,,
1557324000000,8.77116e-05,-0.0132574434,0.0062439603,0.5320830948,0.0160211434,0.0432127292,0.0088818482,0.0201267104,-1.206278645,-0.5697034077,,,,,,,
1557327600000,-0.0007724691,0.0051799054,0.004837153,0.4438347974,0.0131995152,0.0332553515,0.0078579595,0.0200711779,0.509206811,-0.3246642329,,,,,,,
1557331200000,0.0049759809,0.0057450004,0.0048597129,0.5814664325,0.0126370101,0.0330906929,0.007987008,0.0208827883,0.038055882,-0.3432550733,,,,,,,
1557334800000,-0.0040191873,-0.0039188086,0.0047932604,0.5116488104,0.0124788997,0.0333557616,0.0078983144,0.0202261718,-0.6906178784,-0.4185566044,,,,,,,
1557338400000,4.04721e-05,-0.0028819364,0.0047899706,0.5204037026,0.0124783947,0.0333544117,0.0079112741,0.0197643296,-1.1826526629,-0.5465692577,,,,,,,
1557342000000,0.0005294886,-0.0004733668,0.0047764475,0.4509998993,0.012471791,0.0333367603,0.0078929724,0.0196978118,-1.2581184952,-0.6170800842,,,,,,,
1557345600000,0.0030774987,0.0048591308,0.0047916279,0.517255492,0.0124335268,0.0332344812,0.007630027,0.0204225953,-0.454671596,-0.4551499961,,,,,,,
1557349200000,-0.0003847672,0.0063925488,0.0047723636,0.4773953603,0.0112617155,0.0332472737,0.0075870906,0.0210458717,-1.0675232023,-0.5871405592,,,,,,,
1557352800000,-0.0001983407,3.02623e-05,0.0046049628,0.563487575,0.0093305852,0.0332538693,0.0074588642,0.0210516579,-1.1782582109,-0.6335020547,,,,,,,
1557356400000,0.0059698933,0.0045731938,0.0047566205,0.5994195518,0.0130955982,0.0368769104,0.0075133404,0.0224323548,1.8926863805,-0.1324835738,,,,,,,
1557360000000,0.0006016354,0.0241091007,0.0026057192,0.5287523969,0.0174887136,0.0405058048,0.0071990695,0.0222628963,1.9696797527,1.3760314408,,,,,,,
1557363600000,0.0101832382,0.0316122342,0.003195989,0.5380873278,0.0270028074,0.0369130957,0.0068565863,0.0268387376,1.1564195987,2.6016427136,,,,,,,
1557367200000,0.0077278424,0.0368061946,0.0034468432,0.5558839546,0.033588187,0.0434224774,0.006966776,0.0342971577,1.3681282358,3.2590011204,,,,,,,
1557370800000,-0.0027924528,0.034041127,0.0035435838,0.5126407101,0.0336822431,0.0435440722,0.0069836113,0.0381741128,-0.7645693708,-0.2495778956,,,,,,,
1557374400000,-0.0004672605,0.033285483,0.0035569066,0.4466524418,0.0336979889,0.0411068716,0.0069307731,0.0407708086,-1.0135546008,-0.477862256,,,,,,,
1557378000000,0.0062368933,0.0362824207,0.003674137,0.5033858778,0.0334891208,0.0408520815,0.0070506497,0.0453237015,-0.8510761049,-0.3204393706,,,,,,,
1557381600000,-0.0020022804,0.0352323711,0.0037095153,0.3163992137,0.0248902191,0.0443483549,0.007181447,0.0478316283,0.5302327268,1.6048267142,,,,,,,
1557385200000,0.0028209461,0.0343265212,0.0036906501,0.4318331188,0.0142023537,0.0442236025,0.007294459,0.0510049164,-0.1906692802,0.3486176119,,,,,,,
